rank_reverse_compare	CD-win5-dim350-ep30-iter1.sgns-OP	0.15726114308895708	0.5078763924303153
rank_reverse_compare	CD-win5-dim350-ep30-iter1.sgns-VI	0.12791576232116128	0.5909647209641767
rank_reverse_compare	CD-win5-dim400-ep30-iter1.sgns-OP	0.18359674121390207	0.43844439038998095
rank_reverse_compare	CD-win5-dim400-ep30-iter1.sgns-VI	0.2881866880529692	0.21788426765217012
rank_reverse_compare	CD-win5-dim50-ep30-iter1.sgns-OP	0.13167799062472482	0.5800010100435555
rank_reverse_compare	CD-win5-dim50-ep30-iter1.sgns-VI	0.23476304614236654	0.31910177019085006
rank_absDlater	CD-win10.count-CI	-0.038432652848103925	0.8721975386963777
rank_absDlater	CD-win10-dim100-ep30-iter1.sgns-OP	-0.24868187137008424	0.2903963350360447
rank_absDlater	CD-win10-dim100-ep30-iter1.sgns-VI	-0.3564440156304541	0.12292659117300421
rank_absDlater	CD-win10-dim200-ep30-iter1.sgns-OP	-0.2961575013589185	0.20485138015708698
rank_absDlater	CD-win10-dim200-ep30-iter1.sgns-VI	-0.33609731706381085	0.14738385337450802
rank_absDlater	CD-win10-dim300-ep30-iter1.sgns-OP	-0.08892260855051497	0.7092914104624193
rank_absDlater	CD-win10-dim300-ep30-iter1.sgns-VI	-0.15599135567759828	0.5113516199086419
rank_absDlater	CD-win10-dim350-ep30-iter1.sgns-OP	-0.05727218855795879	0.8104594528192708
rank_absDlater	CD-win10-dim350-ep30-iter1.sgns-VI	-0.12283377282825371	0.6059108527859747
rank_absDlater	CD-win10-dim400-ep30-iter1.sgns-OP	-0.03240400142095037	0.8921224405916757
rank_absDlater	CD-win10-dim400-ep30-iter1.sgns-VI	-0.07686530569620785	0.7473807387017284
rank_absDlater	CD-win10-dim50-ep30-iter1.sgns-OP	-0.16352716996154024	0.4908947253926691
rank_absDlater	CD-win10-dim50-ep30-iter1.sgns-VI	-0.2765643842206694	0.23784371404187613
rank_absDlater	CD-win15.count-CI	-0.09118335283569756	0.702219978511336
rank_absDlater	CD-win15-dim100-ep30-iter1.sgns-OP	-0.27581080279227527	0.23917724186582145
rank_absDlater	CD-win15-dim200-ep30-iter1.sgns-OP	-0.14770195996526214	0.5343135890353583
rank_absDlater	CD-win15-dim200-ep30-iter1.sgns-VI	-0.18085954281460673	0.44541900610955776
rank_absDlater	CD-win15-dim300-ep30-iter1.sgns-OP	-0.034664745706132954	0.8846426709784836
rank_absDlater	CD-win15-dim300-ep30-iter1.sgns-VI	-0.19367042709730803	0.4132768133206297
rank_absDlater	CD-win15-dim350-ep30-iter1.sgns-OP	-0.06932949141226591	0.7714824778835805
rank_absDlater	CD-win15-dim350-ep30-iter1.sgns-VI	-0.08666186426533237	0.7163858060682429
rank_absDlater	CD-win15-dim400-ep30-iter1.sgns-OP	-0.15297702996402152	0.519646568926992
rank_absDlater	CD-win15-dim400-ep30-iter1.sgns-VI	-0.04596846713204587	0.8473965660868799
rank_absDlater	CD-win15-dim50-ep30-iter1.sgns-OP	-0.1288624242554073	0.5881978141285003
rank_absDlater	CD-win15-dim50-ep30-iter1.sgns-VI	-0.2388853128009597	0.3104292903910517
rank_absDlater	CD-win20.count-CI	-0.07083665426905429	0.7666452083815811
rank_absDlater	CD-win20-dim100-ep30-iter1.sgns-OP	-0.2795787099342462	0.23255764523417405
rank_absDlater	CD-win20-dim100-ep30-iter1.sgns-VI	-0.2373781499441713	0.3135834344776873
rank_absDlater	CD-win20-dim300-ep30-iter1.sgns-OP	-0.0836475385517556	0.7258798201633597
rank_absDlater	CD-win20-dim300-ep30-iter1.sgns-VI	-0.2358709870873829	0.3167567700082043
rank_absDlater	CD-win20-dim350-ep30-iter1.sgns-OP	-0.06932949141226591	0.7714824778835805
rank_absDlater	CD-win20-dim350-ep30-iter1.sgns-VI	-0.1266016799702247	0.594814561155459
rank_absDlater	CD-win20-dim50-ep30-iter1.sgns-OP	-0.1250945171134363	0.5992429000012456
rank_absDlater	CD-win20-dim50-ep30-iter1.sgns-VI	-0.286360942789794	0.2209443787310997
rank_absDlater	CD-win30.count-CI	-0.030143257135767786	0.8996109916805242
rank_absDlater	CD-win30-dim100-ep30-iter1.sgns-OP	-0.23210307994541196	0.32477393175061975
rank_absDlater	CD-win30-dim100-ep30-iter1.sgns-VI	-0.33232940992183985	0.15226064420118793
rank_absDlater	CD-win30-dim200-ep30-iter1.sgns-OP	-0.031650419992556175	0.8946176783859999
rank_absDlater	CD-win30-dim200-ep30-iter1.sgns-VI	-0.2584784299392087	0.27117859804745226
rank_absDlater	CD-win30-dim300-ep30-iter1.sgns-OP	-0.15674493710599247	0.509287806975004
rank_absDlater	CD-win30-dim300-ep30-iter1.sgns-VI	-0.26676782565154494	0.25555513809073105
rank_absDlater	CD-win30-dim350-ep30-iter1.sgns-OP	-0.035418327134527146	0.8821514701040712
rank_absDlater	CD-win30-dim350-ep30-iter1.sgns-VI	-0.2697821513651217	0.2500187237728896
rank_absDlater	CD-win30-dim400-ep30-iter1.sgns-OP	-0.10700856283197564	0.6534056712256691
rank_absDlater	CD-win30-dim400-ep30-iter1.sgns-VI	-0.18085954281460673	0.44541900610955776
rank_absDlater	CD-win30-dim50-ep30-iter1.sgns-OP	-0.2562176856540262	0.27554099980609237
rank_absDlater	CD-win30-dim50-ep30-iter1.sgns-VI	-0.4031660641908941	0.0779653316842865
rank_absDlater	CD-win5.count-CI	-0.030143257135767786	0.8996109916805242
rank_absDlater	CD-win5-dim100-ep30-iter1.sgns-OP	-0.24792828994169003	0.2919084211829953
rank_absDlater	CD-win5-dim100-ep30-iter1.sgns-VI	-0.20422056709482675	0.38778013406212053
rank_absDlater	CD-win5-dim200-ep30-iter1.sgns-OP	-0.19216326424051963	0.4169916099273776
rank_absDlater	CD-win5-dim200-ep30-iter1.sgns-VI	-0.12057302854307114	0.6126089538391404
rank_absDlater	CD-win5-dim300-ep30-iter1.sgns-OP	-0.21401712566395129	0.36491086102553305
rank_absDlater	CD-win5-dim300-ep30-iter1.sgns-VI	-0.028636094278979396	0.9046079391942322
rank_absDlater	CD-win5-dim350-ep30-iter1.sgns-OP	-0.17332372853066474	0.46491576616620667
rank_absDlater	CD-win5-dim350-ep30-iter1.sgns-VI	0.03089683856416198	0.8971138695462065
rank_absDlater	CD-win5-dim400-ep30-iter1.sgns-OP	-0.09645842283445691	0.6858121644697261
rank_absDlater	CD-win5-dim400-ep30-iter1.sgns-VI	-0.07309739855423689	0.7594049132081251
rank_absDlater	CD-win5-dim50-ep30-iter1.sgns-OP	-0.2147707070923455	0.3631842558629732
rank_absDlater	CD-win5-dim50-ep30-iter1.sgns-VI	-0.08892260855051497	0.7092914104624193
